Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
197	59.33	Hattie Wasmuth		18	100 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison - Time Trials	AAA
198	59.34	Alanis Santiago		18	100 FR LCM	FG	Azura Florida Aquatics	2025 FG LCM Senior Championships	AAA
199	59.35	Whitney Stortz		18	100 FR LCM	CO	Maverick Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
200	59.37	Ella Sears		18	100 FR LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	AAA
201	59.39	Abby Lazorisak		18	100 FR LCM	NE	Sailfish Swim Team	2025 NE CS Senior Championships	AAA
202	59.40	Emily Kyre		18	100 FR LCM	OHO	South YMCA-KEY Swimming	2025 FL YMCA National Long Course Swimming Championships	AAA
202	59.40	Eli Summa		18	100 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
204	59.41	Morgan Carles		18	100 FR LCM	CA	Golden West Swim Club	2025 CA SCS/BREA Summer Age Group Championships	AAA
205	59.44	Hailey Vlcek		18	100 FR LCM	IL	Academy Bullets Swim Club	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
206	59.45	Brooke Murphy		18	100 FR LCM	GA	SwimAtlanta	2025 FL BSS TYR June Classic	AAA
206	59.45	Zara Bolton		18	100 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
208	59.47r	Emelia Erikson		18	100 FR LCM	MA	Upper Dublin Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
208	59.47	Kelsey Stuck		18	100 FR LCM	NC	Waves Of Wilmington,Inc.	2025 Futures Championships - Greensboro	AAA
210	59.48	Kaya Alvegaard-Struble		18	100 FR LCM	MV	Kansas City Blazers	2025 MV LCM Senior Championships	AAA
211	59.49	Emma Lindstrom		18	100 FR LCM	CO	Avon Swim Club	2025 SE TNAQ June Invite	AAA
212	59.50	Amelia Amadio		18	100 FR LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AAA
212	59.50r	Casey Zentz		18	100 FR LCM	MD	Eagle Swim Team Inc.	2025 Futures Championships - Greensboro	AAA
214	59.52	Sarah Blake		18	100 FR LCM	MV	COOL Swim Team	2025 MV Region VIII Speedo Summer Sectionals	AAA
214	59.52	Sara Teague		18	100 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AAA
214	59.52	Claudia Busse		18	100 FR LCM	MI	Michigan Lakeshore Aquatics	2025 Futures Championships - Ocala	AAA
217	59.53r	Sydney Marinello		18	100 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
217	59.53	Laney Weiland		18	100 FR LCM	NT	Lakeside Aquatic Club	2025 Futures Championships - Justin	AAA
217	59.53	Allison Bischoff		18	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Senior Classic	AAA
220	59.56	Ansley Allen		18	100 FR LCM	FL	Tampa Bay Aquatic Club	2025 FL SPA's Seminole Sunrise Lanes Swim Meet	AAA
220	59.56	Luca Pirone		18	100 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 FL YMCA National Long Course Swimming Championships	AAA
222	59.57	Natalie Farquhar		18	100 FR LCM	NJ	Princeton University Swim Team	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
223	59.58	Chloi Harper		18	100 FR LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AAA
223	59.58	Taylor Bennett		18	100 FR LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AAA
223	59.58	Lauren Putnam		18	100 FR LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	AAA
226	59.59	Kiera Rampersad		18	100 FR LCM	FG	Eagle Aquatics	2025 Futures Championships - Ocala	AAA
227	59.63	Alexis Dalton		18	100 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AAA
228	59.64	Avery Beal		18	100 FR LCM	MI	Grosse Pointe Gators	2025 Futures Championships - Madison	AAA
229	59.66	Abby Emrich		18	100 FR LCM	NC	North Carolina Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
229	59.66	Jacqueline Gruber		18	100 FR LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AAA
231	59.67	Kate Mardis		18	100 FR LCM	OHO	Cincinnati Aquatic Club	2025 OH RAYS June Invitational	AAA
231	59.67	Danielle Gleason		18	100 FR LCM	AZ	Phoenix Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
231	59.67	Addie Gish		18	100 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
234	59.68	Holly Brundage		18	100 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	AAA
235	59.70	Kara Donham		18	100 FR LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
235	59.70	Brooke Bourn		18	100 FR LCM	NC	Greensboro Swimming Association	2025 Futures Championships - Greensboro	AAA
235	59.70	Paige Corbin		18	100 FR LCM	GU	Premier Aquatics Club of Klein	2025 Futures Championships - Justin	AAA
238	59.73	Emma Reiser		18	100 FR LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	AAA
239	59.74	Evelyn Mulvihill		18	100 FR LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
240	59.75	Isabella Chavez-Varela		18	100 FR LCM	SI	Coronado Swim -Team Elite	2025 SI CA/NV Speedo Summer Sectionals	AAA
241	59.76	Sophie Phelps		18	100 FR LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	AAA
242	59.77	Sophia Brueggeman		18	100 FR LCM	WI	Elmbrook Swim Club	2025 Futures Championships - Madison	AAA
243	59.78	Natalia Gajecki		18	100 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
243	59.78	Jillian Holler		18	100 FR LCM	WI	Madison Aquatic Club	2025 Futures Championships - Madison	AAA
245	59.80	Paige Reilly		18	100 FR LCM	CO	Unattached	2025 CO CSI Long Course Open	AAA
245	59.80	Kaci Kelaher		18	100 FR LCM	AZ	Tucson Ford Dealers Aquatics	2025 AZ FORD Southwest Classic	AAA
247	59.81r	Olivia Powell		18	100 FR LCM	OR	Corvallis Aquatic Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
247	59.81	Olivia Matson		18	100 FR LCM	OHO	Dublin Community Swim Team	2025 OH LC Senior Championship Meet	AAA
247	59.81	Alyssa Dimitriadis		18	100 FR LCM	CA	Elite Aquatics Sports Team	2025 Futures Championships - Sacramento	AAA
250	59.83	Natalie Doig		18	100 FR LCM	FL	Indian River Aquatics	2025 FL Dr. Aspi Memorial Swim Invitational	AAA
250	59.83	Chloe Stinson		18	100 FR LCM	CA	Mission Viejo Nadadores	2025 CA SCS/BREA Summer Age Group Championships	AAA
250	59.83r	Hailey Kaminski		18	100 FR LCM	LE	Great Lakes Sailfish Swimming	2025 OH CZ Speedo Sectional East	AAA
253	59.84	Camryn Brown		18	100 FR LCM	FL	Blue Wave Swimming	2025 Futures Championships - Ocala	AAA
253	59.84	AnneMarie Vlaic		18	100 FR LCM	OR	Lake Oswego Swim Club	2025 OR Howard Jones Open	AAA
255	59.85	Laina Swartzwelder		18	100 FR LCM	LE	Firestone Akron Swim Team	2025 IN Central Zone Speedo Sectional 2025	AAA
256	59.86	Mia Foster		18	100 FR LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	AAA
256	59.86r	Hannah-Claire Jowers		18	100 FR LCM	GA	Gwinnett Aquatics	2025 GA Long Couse Senior State Championships	AAA
256	59.86	Ellie Butler		18	100 FR LCM	PC	Pleasanton Seahawks	2025 CC Super League Championships	AAA
256	59.86	Marissa Williams		18	100 FR LCM	OK	Jenks Trojan Swim Club	2025 OK 11-over State Championships	AAA
260	59.87	Kamile Zinis		18	100 FR LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	AAA
260	59.87r	Kira Jacobs		18	100 FR LCM	MV	COOL Swim Team	2025 MV Region VIII Speedo Summer Sectionals	AAA
262	59.88	Carson Kien		18	100 FR LCM	OHO	WTRC Sharks Swim Team Inc.	2025 OH CAC Summer Classic	AAA
262	59.88r	Ashley Kara		18	100 FR LCM	KY	Cardinal Aquatics	2025 KY Swimming Long Course Championship	AAA
262	59.88	Giselle Hollis		18	100 FR LCM	CA	Mission Viejo Nadadores	2025 CA SCS/BREA Summer Age Group Championships	AAA
265	59.89	Ariana Zhao		18	100 FR LCM	WI	Schroeder YMCA Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
265	59.89	Evie Grim		18	100 FR LCM	VA	H2okie Aquatics	2025 VA LC Senior Champs	AAA
267	59.93	Hanna Klingensmith		18	100 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 AM LC Age Group Champs	AAA
267	59.93	Jade Garstang	Yes	18	100 FR LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AAA
267	59.93	Gracie Bartholomew		18	100 FR LCM	MN	Minnetonka Swim Club	2025 MN AQJT Summer Spectacular Invite	AAA
270	59.94	Isabella Klinefelter		18	100 FR LCM	GA	Tidal Wave Swimming	2025 Futures Championships - Ocala	AAA
271	59.96	Chloe Kim		18	100 FR LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	AAA
271	59.96	Cali Watts		18	100 FR LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	AAA
273	59.97r	Elyse Wood		18	100 FR LCM	FG	South Florida Stallions	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
273	59.97	Taylor Cureton		18	100 FR LCM	NC	TAC Titans	2025 NC TAC LC Closeout	AAA
275	59.98	Natalie Sanders		18	100 FR LCM	OHO	Bowling Green Swim Club	2025 OH CZ Speedo Sectional East	AAA
275	59.98	Olivia Nordini		18	100 FR LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
277	1:00.00	Reagan Patterson		18	100 FR LCM	UT	South Davis Aquatics Team	2025 UT LC Senior Championships	AAA
277	1:00.00	Sadie Huenefeld		18	100 FR LCM	LA	Bulldog Aquatic Club	2025 Futures Championships - Justin	AAA
279	1:00.02	Marissa Inouye		18	100 FR LCM	FG	University Of Miami Hurricanes	2025 FL 14th Annual JAX 50 Sprint Dual Challenge	AAA
279	1:00.02	Katie Miller		18	100 FR LCM	MN	Blackline Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AAA
281	1:00.03	Sarah Beckman		18	100 FR LCM	CA	Unattached	2025 CA BUEN LCM Opener	AAA
281	1:00.03r	Lydia Sturgeon		18	100 FR LCM	OHO	Pau Hana Swim Team	2025 OH CZ Speedo Sectional East	AAA
283	1:00.04	Addison Lezinsky		18	100 FR LCM	CT	Bulldog Swimming	2025 CT Senior Championships	AAA
284	1:00.05	Averie Bilskemper		18	100 FR LCM	IA	Iowa Flyers Swim Club	2025 IA IASI Long Course Championships	AAA
285	1:00.06	Mia Slowik		18	100 FR LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	AAA
285	1:00.06	Ellery Bracall		18	100 FR LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAA
285	1:00.06	Joslin Halsey		18	100 FR LCM	NE	Revolution Aquatic Club	2025 NE CS Senior Championships	AAA
288	1:00.07	Karly Boles		18	100 FR LCM	IN	Southeastern Swim Club	2025 IN ISI Senior LC Champs	AAA
288	1:00.07	Ellie Denney		18	100 FR LCM	PV	Arlington Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
290	1:00.09r	Juliet Burroughs		18	100 FR LCM	NC	Waves Of Wilmington,Inc.	2025 Futures Championships - Greensboro	AAA
290	1:00.09	Josie Fields		18	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 TYR Pro Swim Series - Sacramento	AAA
290	1:00.09	Addison Everage		18	100 FR LCM	PC	North Bay Aquatics	2025 SN Summer Sanders LCM Meet	AAA
290	1:00.09r	Ella Hardy	Yes	18	100 FR LCM	GU	Dads Club Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
290	1:00.09	Roni Black		18	100 FR LCM	UT	Wasatch Front Fish Market	2025 UT LC Senior Championships	AAA
295	1:00.14	Mia Hill		18	100 FR LCM	SN	DART Swimming	2025 PC Speedo Sectionals - Novato	AAA
296	1:00.15	Sidney Stolle		18	100 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Blue & Gold Intrasquad	AAA
296	1:00.15	Kiarra Thomas		18	100 FR LCM	IN	Westfield Aquatics	2025 Futures Championships - Madison - Time Trials	AAA
296	1:00.15	Julia Reed		18	100 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
299	1:00.17	Stephanie Oiesen		18	100 FR LCM	ST	Nitro Swimming	2025 ST NTRO LC Prelim/Final Invite	AAA
299	1:00.17r	Oceane Vanlinthout		18	100 FR LCM	MI	Club Wolverine	2025 Futures Championships - Ocala	AAA
299	1:00.17	Alyssa Clark		18	100 FR LCM	HI	Iolani Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AAA
302	1:00.18r	Emma Osborne		18	100 FR LCM	CA	Lakewood Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
302	1:00.18r	Beatrice Stewart		18	100 FR LCM	LE	Blazing Barracudas	2025 OH CZ Speedo Sectional East	AAA
304	1:00.20	Mia Patton		18	100 FR LCM	FG	Azura Florida Aquatics	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
304	1:00.20	Aoife Harkin		18	100 FR LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AAA
306	1:00.21	Chloe Eyrich		18	100 FR LCM	SN	Sierra Marlins Swim Team	2025 Futures Championships - Sacramento	AAA
307	1:00.22	Leyna Nguyen		18	100 FR LCM	CA	Irvine Novaquatics	2025 CA SCS/BREA Summer Age Group Championships	AAA
308	1:00.23	Katy Niziol		18	100 FR LCM	MR	Asphalt Green Unified Aquatics	2025 FL ISCA Summer Senior Blast	AAA
308	1:00.23	Kat Vitale		18	100 FR LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AAA
308	1:00.23	Kelsey Mayers		18	100 FR LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AAA
311	1:00.25	Rachel Stutz		18	100 FR LCM	IN	Greenfield Community Aquatic Team	2025 IN ISI Senior LC Champs	AAA
311	1:00.25	Lydia Gonzales		18	100 FR LCM	MA	Unattached	2025 MA MASI LC Senior Championships CC	AAA
313	1:00.27	Anya Brueggeman		18	100 FR LCM	WI	Elmbrook Swim Club	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
314	1:00.28	Gracie Lanning		18	100 FR LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AAA
315	1:00.30	Jennifer Griner		18	100 FR LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	AAA
315	1:00.30	Elle Dameworth		18	100 FR LCM	MI	OLY Swimming	2025 SE NCSA Summer Swimming Championships	AAA
317	1:00.31	Lily Dormans		18	100 FR LCM	CA	Trojan Swim Club	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
317	1:00.31	Izzy Porter		18	100 FR LCM	PC	Lakeridge Swim Team	2025 Futures Championships - Sacramento	AAA
317	1:00.31	Kate Simon		18	100 FR LCM	MI	East Grand Rapids Aquatics	2025 MI Calvin Early Bird Invite	AAA
317	1:00.31	Aliyah Fan		18	100 FR LCM	CA	Aquazot Swim Club	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
317	1:00.31	Isabella Sarvis		18	100 FR LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
322	1:00.33	Cassidy Schneider		18	100 FR LCM	OR	Lake Oswego Swim Club	2025 AZ SAC Cactus Classic	AAA
322	1:00.33	Renee Tan		18	100 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
324	1:00.34	Dru Zander		18	100 FR LCM	ND	AquaStorm	2025 ND ND LC State Championships	AAA
325	1:00.35	Josey Coon		18	100 FR LCM	MI	dROP Aquatics	2025 OH CZ Speedo Sectional East	AAA
326	1:00.36	Katrina Kollin		18	100 FR LCM	OHO	Dublin Community Swim Team	2025 Futures Championships - Greensboro	AAA
326	1:00.36	Isabel Peng	Yes	18	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AAA
326	1:00.36	Maggie Farley		18	100 FR LCM	MN	Edina Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
329	1:00.39	Lucy Warnick		18	100 FR LCM	CA	Unattached	2025 CA TRA LCM Opener	AAA
330	1:00.40	Madison Shearer		18	100 FR LCM	OK	Bartlesville Splash Club	2025 OK 11-over State Championships	AAA
330	1:00.40	Taylor Cloutman		18	100 FR LCM	OZ	Rockwood Swim Club	2025 MV CSC Summer Invitational	AAA
332	1:00.41	Lina Wordelman		18	100 FR LCM	PC	Santa Clara Swim Club	2025 Futures Championships - Sacramento	AAA
332	1:00.41r	Lydia Soldatke		18	100 FR LCM	SD	Sioux Falls Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
334	1:00.42	Annabelle Wentzel		18	100 FR LCM	MN	Aquajets Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
335	1:00.43	Sloan Zallen		18	100 FR LCM	CO	Elevation Athletics	2025 CO CSI Long Course Open	AAA
335	1:00.43	MJ Neilson		18	100 FR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
335	1:00.43	Mackenzie Getz		18	100 FR LCM	MD	Naval Academy Aquatic Club	2025 Futures Championships - Greensboro	AAA
335	1:00.43	Lyla Roper		18	100 FR LCM	LA	Crawfish Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
335	1:00.43	Sasha Babenko		18	100 FR LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR TYR Senior Met Summer Championships	AAA
340	1:00.44	Abby Uhl		18	100 FR LCM	IL	Reach Aquatics Swim Club	2025 Futures Championships - Madison	AAA
341	1:00.45r	Lindsay Naber		18	100 FR LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
342	1:00.46r	Reese Yauger		18	100 FR LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AAA
342	1:00.46	Jocie Niemczyk		18	100 FR LCM	CT	Indian Valley Family YMCA Breakers	2025 CT Senior Championships	AAA
344	1:00.47	Lilia Blanco		18	100 FR LCM	FG	Pompano Beach Piranhas	2025 FG Southern Zone South Sectional Championships	AAA
345	1:00.50	Sierra Tallman		18	100 FR LCM	CA	Santa Barbara Swim Club	2025 CA Los Angeles Invite	AAA
345	1:00.50	Hanah Sistrunk		18	100 FR LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AAA
345	1:00.50	Caroline Grimsley		18	100 FR LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	AAA
348	1:00.52	Frances Bohner		18	100 FR LCM	SE	McCallie / GPS Aquatics	2025 SE AUB Richard Quick Invitational	AAA
349	1:00.55	Aubrey Simmons		18	100 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
349	1:00.55	Merica Miller		18	100 FR LCM	HI	Kona Aquatics Club, Inc.	2025 FL ISCA Summer Senior Blast	AAA
349	1:00.55	Nehir Guven	Yes	18	100 FR LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AAA
352	1:00.56r	Kennedy Anne Deveaux		18	100 FR LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
352	1:00.56	Campbell Stever		18	100 FR LCM	FL	Fast Falcons	2025 FL Southern Zone South Sectional Championships	AAA
354	1:00.57	Ella Glass		18	100 FR LCM	NT	Texas Ford Aquatics	2025 NT IRON Senior Qualifier	AAA
355	1:00.58	Paige Easton		18	100 FR LCM	FL	Berkeley Aquatics	2025 FL Summer Senior Championships	AAA
356	1:00.59	Addison Kenney		18	100 FR LCM	AD	Sharks Swim Club	2025 AD AD Long Course Championships	AAA
357	1:00.63	Keegan Near		18	100 FR LCM	SR	Streamliner Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
358	1:00.64	Grace Sharp		18	100 FR LCM	IN	Flashes Aquatics	2025 IN ISI Senior LC Champs	AAA
358	1:00.64	Gracie Gregory		18	100 FR LCM	VA	Williamsburg Aquatic Club	2025 VA WAC Summer Sizzle	AAA
360	1:00.65	Riley Bacinski		18	100 FR LCM	NJ	Eastern Express Swim Team	2025 NI Eastern Zone Senior Championships	AAA
360	1:00.65r	Molly Yacoviello		18	100 FR LCM	MA	York YMCA	2025 MD NBAC MID SUMMER CLASSIC MEET	AAA
360	1:00.65	Haley Johnson		18	100 FR LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	AAA
363	1:00.66	Andrea Perea		18	100 FR LCM	CT	Ridgefield Aquatic Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AAA
363	1:00.66	Emma Schumacher		18	100 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AAA
365	1:00.67r	Eliza Lennox		18	100 FR LCM	CO	Elevation Athletics	2025 CO CSI Senior LC State Championships	AAA
365	1:00.67	Jennifer Barajas		18	100 FR LCM	IN	Munster Swim Club	2025 Futures Championships - Madison	AAA
367	1:00.68	Isahbel Krasht		18	100 FR LCM	NT	Texas Ford Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AAA
368	1:00.71	Julia Pisano		18	100 FR LCM	CA	Rose Bowl Aquatics	2025 Futures Championships - Sacramento	AAA
369	1:00.72	Taylor Steelman		18	100 FR LCM	CA	Santa Barbara Swim Club	2025 CA Los Angeles Invite	AAA
369	1:00.72r	Owynn LaFollette		18	100 FR LCM	OHO	Hydra Aquatics	2025 OH CZ Speedo Sectional East	AAA
369	1:00.72	Delaney Herr		18	100 FR LCM	CA	Beach Cities Swimming	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
372	1:00.74r	Lane Gooding		18	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AAA
372	1:00.74	Kaitlyn Nguyen		18	100 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
374	1:00.75	Ryon Argo		18	100 FR LCM	OHO	Cincinnati Marlins	2025 OH CM TYR Sport Summer Clasic	AAA
374	1:00.75	Ava Schwartzbauer		18	100 FR LCM	PV	Quince Orchard Swim Academy	2025 PV LC Open Championships	AAA
376	1:00.76	Sophie Scoville		18	100 FR LCM	UT	Lehi Aquatics	2025 UT LC Senior Championships	AAA
376	1:00.76	Reese Benton		18	100 FR LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AAA
378	1:00.77	Tiffany Folcomer		18	100 FR LCM	MA	York YMCA	2025 MD NBAC MID SUMMER CLASSIC MEET	AAA
379	1:00.79	Avari Wischhof		18	100 FR LCM	MW	Heartland Aquatics	2025 MV Region VIII Speedo Summer Sectionals	AAA
379	1:00.79r	Madison Watschke		18	100 FR LCM	MA	Nittany Lion Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
381	1:00.81	Haylee Tiffany		18	100 FR LCM	UT	Cougar Aquatics	2025 UT HAST Janet Oles LC Classic	AAA
381	1:00.81	Lauren McDonagh		18	100 FR LCM	ND	West Fargo Flyers Swim Club	2025 ND ND LC State Championships	AAA
381	1:00.81	Laura Stockinger		18	100 FR LCM	MN	Aquajets Swim Team	2025 MN AQJT Summer Spectacular Invite	AAA
384	1:00.82	Ivanka Bukele	Yes	18	100 FR LCM	FL	Montverde Aquatic Club	2025 World Junior Champs	AAA
385	1:00.84	Gianna Riffel		18	100 FR LCM	GU	First Colony Swim Team, Inc.	2025 FL ISCA Summer Senior Blast	AAA
385	1:00.84	Emma Huma		18	100 FR LCM	GU	Magnolia Aquatic Club	2025 NT MTRO American Long Course MEET FULL	AAA
387	1:00.89	Ayaan Olasewere		18	100 FR LCM	CT	Chelsea Piers Aquatic Club	2025 CT Senior Championships	AAA
387	1:00.89	Alex Peterson		18	100 FR LCM	MN	South Metro Storm	2025 MN UOFM CZ North Speedo Sectionals	AAA
387	1:00.89	Devon Silberman		18	100 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
390	1:00.90r	Nina Newton		18	100 FR LCM	LE	Great Waves Aquatics	2025 OH CZ Speedo Sectional East	AAA
391	1:00.92	Abbey Fish		18	100 FR LCM	MW	Kearney Tidal Swim Club	2025 Futures Championships - Madison	AAA
391	1:00.92	Anna Bream		18	100 FR LCM	MV	Ad Astra Area Aquatics	2025 IA Waukee Waves Open Summer Invite	AAA
393	1:00.93	Sadie Hartig		18	100 FR LCM	KY	Northern KY Clippers Swimming	2025 KY CLPR 24th Annual David Webb Meet	AAA
393	1:00.93	Hayden Hollingsworth		18	100 FR LCM	OHO	Upper Arlington Swim Club	2025 OH PHST Jill Griesse Memorial Meet	AAA
395	1:00.94	Madelyn Deeney		18	100 FR LCM	MA	Phoenixville YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
395	1:00.94	Katherine Perdue		18	100 FR LCM	NC	Enfinity Aquatic Club	2025 NC EAC Independence Invitational	AAA
395	1:00.94	Madison Dampier		18	100 FR LCM	GA	Lanier Aquatics	2025 Futures Championships - Greensboro	AAA
398	1:00.95r	Lulu Szumski		18	100 FR LCM	LA	Nu Wave Swim Club	2025 LA Senior LC State Championships	AAA
398	1:00.95	Corine Rieskamp		18	100 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AAA
398	1:00.95r	Kiley Zoeller		18	100 FR LCM	IN	Southeastern Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
401	1:00.96	Chloe Robinson		18	100 FR LCM	OZ	Rockwood Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
402	1:00.97	Natalie Lomonosov		18	100 FR LCM	MD	Annapolis Swim Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
402	1:00.97	Caroline Cancelmo		18	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	AAA
404	1:00.99	Isabella Pribonic		18	100 FR LCM	OHO	Central Ohio Aquatics	2025 OH LC Senior Championship Meet	AAA
405	1:01.00	Julianne Armstrong		18	100 FR LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	AAA
405	1:01.00	Ariel Lin	Yes	18	100 FR LCM	CA	Irvine Novaquatics	2025 CA FAST Jon Urbanchek Open Invite	AAA
407	1:01.01	Charlotte Ducanois		18	100 FR LCM	OR	Tualatin Hills Swim Club	2025 OR Howard Jones Open	AAA
407	1:01.01	Madeline House		18	100 FR LCM	GA	Spartan Aquatic Club	2025 GA Long Couse Senior State Championships	AAA
409	1:01.03	Alejandra Hoyos Horvath	Yes	18	100 FR LCM	OZ	Unattached	2025 OZ Saluki Closed Invite #1	AAA
409	1:01.03	Samara Moseley		18	100 FR LCM	CC	Roadrunner Aquatic	2025 CA SLOS Firecracker LCM	AAA
409	1:01.03	Aly Yokoyama		18	100 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	AAA
